,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
1715,2019-03-15,167.16000366210938,167.5800018310547,162.50999450683594,165.97999572753906,165.97999572753906,37135400,170.1699981689453,-4.19000244140625,-0.024622450998949885,18037400.0,19098000.0,1.058800048787519
1716,2019-03-18,163.57000732421875,163.89999389648438,159.27999877929688,160.47000122070312,160.47000122070312,37524200,165.97999572753906,-5.5099945068359375,-0.03319673845443849,37135400.0,388800.0,0.010469794320244308
1717,2019-03-19,161.47999572753906,163.82000732421875,160.82000732421875,161.57000732421875,161.57000732421875,25611500,160.47000122070312,1.100006103515625,0.006854901820575909,37524200.0,-11912700.0,-0.3174671278801413
1718,2019-03-20,161.5,166.1199951171875,161.24000549316406,165.44000244140625,165.44000244140625,20211500,161.57000732421875,3.8699951171875,0.023952435116386894,25611500.0,-5400000.0,-0.21084278546746582
1719,2019-03-21,164.88999938964844,166.38999938964844,163.75,166.0800018310547,166.0800018310547,16223000,165.44000244140625,0.6399993896484375,0.003868468207228748,20211500.0,-3988500.0,-0.1973381490735472
1720,2019-03-22,165.64999389648438,167.4199981689453,164.08999633789062,164.33999633789062,164.33999633789062,16389200,166.0800018310547,-1.7400054931640625,-0.010476911572617209,16223000.0,166200.0,0.010244714294520119
1721,2019-03-25,163.0,166.5399932861328,162.0,166.2899932861328,166.2899932861328,12631200,164.33999633789062,1.9499969482421875,0.011865626090394432,16389200.0,-3758000.0,-0.22929734215214903
1722,2019-03-26,167.35000610351562,169.4499969482422,166.35000610351562,167.67999267578125,167.67999267578125,15437900,166.2899932861328,1.3899993896484375,0.00835888776095306,12631200.0,2806700.0,0.22220374944581667
1723,2019-03-27,167.85000610351562,168.94000244140625,164.7899932861328,165.8699951171875,165.8699951171875,10620300,167.67999267578125,-1.80999755859375,-0.010794356140589101,15437900.0,-4817600.0,-0.31206316921342925
1724,2019-03-28,164.57000732421875,166.72000122070312,163.3300018310547,165.5500030517578,165.5500030517578,10443000,165.8699951171875,-0.3199920654296875,-0.0019291739003405306,10620300.0,-177300.0,-0.016694443659783675
1725,2019-03-29,166.38999938964844,167.19000244140625,164.80999755859375,166.69000244140625,166.69000244140625,13455500,165.5500030517578,1.1399993896484375,0.006886133304944808,10443000.0,3012500.0,0.2884707459542277
1726,2019-04-01,167.8300018310547,168.89999389648438,167.27999877929688,168.6999969482422,168.6999969482422,10381500,166.69000244140625,2.0099945068359375,0.012058278705362024,13455500.0,-3074000.0,-0.22845676489168
1727,2019-04-02,170.13999938964844,174.89999389648438,169.5500030517578,174.1999969482422,174.1999969482422,23946500,168.6999969482422,5.5,0.03260225310903486,10381500.0,13565000.0,1.30665125463565
1728,2019-04-03,174.5,177.9600067138672,172.9499969482422,173.5399932861328,173.5399932861328,27391100,174.1999969482422,-0.660003662109375,-0.003788769653684132,23946500.0,3444600.0,0.14384565594136922
1729,2019-04-04,176.02000427246094,178.0,175.52999877929688,176.02000427246094,176.02000427246094,17847700,173.5399932861328,2.480010986328125,0.014290717311709722,27391100.0,-9543400.0,-0.34841244053725484
1730,2019-04-05,176.8800048828125,177.0,175.10000610351562,175.72000122070312,175.72000122070312,9594100,176.02000427246094,-0.3000030517578125,-0.0017043690744004136,17847700.0,-8253600.0,-0.4624461415196356
1731,2019-04-08,175.2100067138672,175.5,174.22999572753906,174.92999267578125,174.92999267578125,7297400,175.72000122070312,-0.790008544921875,-0.004495837351660592,9594100.0,-2296700.0,-0.2393867064133165
1732,2019-04-09,175.6199951171875,179.19000244140625,175.5500030517578,177.5800018310547,177.5800018310547,19751000,174.92999267578125,2.6500091552734375,0.015148969680602642,7297400.0,12453600.0,1.7065804259051167
1733,2019-04-10,178.17999267578125,178.7899932861328,176.5399932861328,177.82000732421875,177.82000732421875,11701500,177.5800018310547,0.2400054931640625,0.0013515344672223595,19751000.0,-8049500.0,-0.407548984861526
1734,2019-04-11,178.24000549316406,178.39999389648438,177.0,177.50999450683594,177.50999450683594,8071000,177.82000732421875,-0.3100128173828125,-0.0017434079665600288,11701500.0,-3630500.0,-0.3102593684570354
1735,2019-04-12,178.0,179.6300048828125,177.9499969482422,179.10000610351562,179.10000610351562,12329800,177.50999450683594,1.5900115966796875,0.008957307452445828,8071000.0,4258800.0,0.5276669557675628
1736,2019-04-15,178.5,180.5,176.8699951171875,179.64999389648438,179.64999389648438,10834800,179.10000610351562,0.54998779296875,0.003070841843807015,12329800.0,-1495000.0,-0.12125095297571742
1737,2019-04-16,179.0,180.1699981689453,178.3000030517578,178.8699951171875,178.8699951171875,11215200,179.64999389648438,-0.779998779296875,-0.004341769027536468,10834800.0,380400.0,0.0351090929228044
1738,2019-04-17,179.60000610351562,180.7400054931641,178.36000061035156,178.77999877929688,178.77999877929688,9973700,178.8699951171875,-0.089996337890625,-0.0005031382587764588,11215200.0,-1241500.0,-0.11069798131107778
1739,2019-04-18,178.8000030517578,178.8800048828125,177.33999633789062,178.27999877929688,178.27999877929688,11655600,178.77999877929688,-0.5,-0.002796733434466847,9973700.0,1681900.0,0.1686335061210984
1740,2019-04-22,178.25,181.6699981689453,178.25,181.44000244140625,181.44000244140625,13389900,178.27999877929688,3.160003662109375,0.01772494774369693,11655600.0,1734300.0,0.1487954288067539
1741,2019-04-23,182.7400054931641,184.22000122070312,181.47999572753903,183.77999877929688,183.77999877929688,19954800,181.44000244140625,2.339996337890625,0.01289680503970625,13389900.0,6564900.0,0.4902874554701677
1742,2019-04-24,184.4900054931641,185.13999938964844,181.6499938964844,182.5800018310547,182.5800018310547,37289900,183.77999877929688,-1.1999969482421875,-0.00652952963441511,19954800.0,17335100.0,0.8687183033656063
1743,2019-04-25,196.97999572753903,198.47999572753903,192.1199951171875,193.2599945068359,193.2599945068359,54148800,182.5800018310547,10.679992675781222,0.05849486564067208,37289900.0,16858900.0,0.45210365273170483
1744,2019-04-26,192.5,192.8999938964844,189.08999633789065,191.4900054931641,191.4900054931641,22075000,193.2599945068359,-1.7699890136718182,-0.009158589796033567,54148800.0,-32073800.0,-0.5923270691132583
1745,2019-04-29,190.9499969482422,195.41000366210935,190.6499938964844,194.77999877929688,194.77999877929688,19641300,191.4900054931641,3.289993286132784,0.0171810182868799,22075000.0,-2433700.0,-0.11024688561721407
1746,2019-04-30,194.19000244140625,197.38999938964844,192.27999877929688,193.3999938964844,193.3999938964844,23494700,194.77999877929688,-1.3800048828124716,-0.007084941428591618,19641300.0,3853400.0,0.19618864331790675
1747,2019-05-01,194.77999877929688,196.17999267578125,193.0099945068359,193.02999877929688,193.02999877929688,15996600,193.3999938964844,-0.3699951171875284,-0.001913108215430226,23494700.0,-7498100.0,-0.3191400613755443
1748,2019-05-02,193.0,194.0,189.75,192.52999877929688,192.52999877929688,13209500,193.02999877929688,-0.5,-0.002590270958721219,15996600.0,-2787100.0,-0.1742307740394834
1749,2019-05-03,194.3800048828125,196.16000366210935,193.7100067138672,195.47000122070312,195.47000122070312,14575400,192.52999877929688,2.94000244140625,0.015270360255787763,13209500.0,1365900.0,0.10340285400658611
1750,2019-05-06,191.2400054931641,194.27999877929688,190.5500030517578,193.8800048828125,193.8800048828125,13994900,195.47000122070312,-1.589996337890625,-0.008134221762731597,14575400.0,-580500.0,-0.039827380380641375
1751,2019-05-07,192.5399932861328,192.8999938964844,187.8500061035156,189.77000427246097,189.77000427246097,16253000,193.8800048828125,-4.110000610351534,-0.021198682209832564,13994900.0,2258100.0,0.16135163523855112
1752,2019-05-08,189.38999938964844,190.72000122070312,188.5500030517578,189.5399932861328,189.5399932861328,12505700,189.77000427246097,-0.23001098632815342,-0.0012120513313469417,16253000.0,-3747300.0,-0.23056051190549443
1753,2019-05-09,187.1999969482422,189.77000427246097,186.2599945068359,188.6499938964844,188.6499938964844,12967000,189.5399932861328,-0.8899993896484091,-0.004695575715806033,12505700.0,461300.0,0.03688717944617248
1754,2019-05-10,188.25,190.0,184.58999633789065,188.33999633789065,188.33999633789065,12578500,188.6499938964844,-0.30999755859375,-0.001643241816185026,12967000.0,-388500.0,-0.029960669391532302
1755,2019-05-13,183.5,185.42999267578125,180.83999633789065,181.5399932861328,181.5399932861328,16833300,188.33999633789065,-6.800003051757841,-0.03610493354559863,12578500.0,4254800.0,0.33825972890249245
1756,2019-05-14,182.52000427246097,183.4900054931641,178.10000610351562,180.72999572753903,180.72999572753903,17628100,181.5399932861328,-0.8099975585937784,-0.004461813311390284,16833300.0,794800.0,0.04721593508105948
1757,2019-05-15,180.4199981689453,187.27999877929688,180.02000427246094,186.27000427246097,186.27000427246097,16746900,180.72999572753903,5.540008544921932,0.030653508968560006,17628100.0,-881200.0,-0.04998837083973884
1758,2019-05-16,185.0500030517578,188.5800018310547,185.0500030517578,186.9900054931641,186.9900054931641,12953100,186.27000427246097,0.720001220703125,0.0038653632049632236,16746900.0,-3793800.0,-0.226537448721853
1759,2019-05-17,184.83999633789065,187.5800018310547,184.27999877929688,185.3000030517578,185.3000030517578,10485400,186.9900054931641,-1.6900024414062784,-0.009037929256962673,12953100.0,-2467700.0,-0.19051037975465335
1760,2019-05-20,181.8800048828125,184.22999572753903,181.3699951171875,182.72000122070312,182.72000122070312,10352000,185.3000030517578,-2.5800018310546875,-0.013923377164403172,10485400.0,-133400.0,-0.012722452171590959
1761,2019-05-21,184.57000732421875,185.6999969482422,183.88999938964844,184.82000732421875,184.82000732421875,7502800,182.72000122070312,2.100006103515625,0.01149302807293151,10352000.0,-2849200.0,-0.27523183925811434
1762,2019-05-22,184.72999572753903,186.7400054931641,183.61000061035156,185.32000732421875,185.32000732421875,9213800,184.82000732421875,0.5,0.0027053348132535238,7502800.0,1711000.0,0.22804819534040632
1763,2019-05-23,182.4199981689453,183.8999938964844,179.6699981689453,180.8699951171875,180.8699951171875,12768800,185.32000732421875,-4.45001220703125,-0.024012583807240584,9213800.0,3555000.0,0.3858342920402005
1764,2019-05-24,182.3300018310547,183.6300048828125,180.8300018310547,181.05999755859375,181.05999755859375,8807700,180.8699951171875,0.19000244140625,0.0010504917705291827,12768800.0,-3961100.0,-0.3102170916609235
1765,2019-05-28,181.5399932861328,184.7100067138672,181.4499969482422,184.30999755859375,184.30999755859375,14843300,181.05999755859375,3.25,0.01794985112019698,8807700.0,6035600.0,0.6852640303370914
1766,2019-05-29,183.5,184.55999755859375,181.3500061035156,182.19000244140625,182.19000244140625,12797700,184.30999755859375,-2.1199951171875,-0.01150233381405985,14843300.0,-2045600.0,-0.13781302001576468
1767,2019-05-30,183.0800018310547,183.47999572753903,180.88999938964844,183.0099945068359,183.0099945068359,8581500,182.19000244140625,0.8199920654296591,0.004500752261054286,12797700.0,-4216200.0,-0.329449823015073
1768,2019-05-31,180.27999877929688,180.5399932861328,177.16000366210938,177.47000122070312,177.47000122070312,15226500,183.0099945068359,-5.539993286132784,-0.030271534082396023,8581500.0,6645000.0,0.77434015032337
1769,2019-06-03,175.0,175.0500030517578,161.00999450683594,164.14999389648438,164.14999389648438,56059600,177.47000122070312,-13.32000732421875,-0.0750549796168305,15226500.0,40833100.0,2.6817128033362887
1770,2019-06-04,163.7100067138672,168.27999877929688,160.83999633789062,167.5,167.5,46044300,164.14999389648438,3.350006103515625,0.020408201206685295,56059600.0,-10015300.0,-0.1786545034213587
1771,2019-06-05,167.47999572753906,168.72000122070312,164.6300048828125,168.1699981689453,168.1699981689453,19758300,167.5,0.6699981689453125,0.003999989068330212,46044300.0,-26286000.0,-0.5708849955369069
1772,2019-06-06,168.3000030517578,169.6999969482422,167.22999572753906,168.3300018310547,168.3300018310547,12446400,168.1699981689453,0.160003662109375,0.0009514399943599816,19758300.0,-7311900.0,-0.3700672628718058
1773,2019-06-07,170.1699981689453,173.8699951171875,168.83999633789062,173.35000610351562,173.35000610351562,16917300,168.3300018310547,5.0200042724609375,0.02982239777730933,12446400.0,4470900.0,0.35921230235248736
1774,2019-06-10,174.75,177.86000061035156,173.8000030517578,174.82000732421875,174.82000732421875,14767900,173.35000610351562,1.470001220703125,0.00847996059385947,16917300.0,-2149400.0,-0.1270533714008737
1775,2019-06-11,178.47999572753906,179.97999572753906,176.7899932861328,178.10000610351562,178.10000610351562,15266600,174.82000732421875,3.279998779296875,0.018762147591115497,14767900.0,498700.0,0.03376918857792921
1776,2019-06-12,178.3800048828125,179.27000427246094,172.8800048828125,175.0399932861328,175.0399932861328,17699800,178.10000610351562,-3.0600128173828125,-0.017181430165725375,15266600.0,2433200.0,0.159380608648946
1777,2019-06-13,175.52999877929688,178.02999877929688,174.61000061035156,177.47000122070312,177.47000122070312,12253600,175.0399932861328,2.4300079345703125,0.013882586995978885,17699800.0,-5446200.0,-0.3076983920722268
1778,2019-06-14,180.5099945068359,181.83999633789065,180.0,181.3300018310547,181.3300018310547,16773700,177.47000122070312,3.8600006103515625,0.02175015824534321,12253600.0,4520100.0,0.36887934974211656
1779,2019-06-17,185.0099945068359,189.5,184.41000366210935,189.0099945068359,189.0099945068359,29459900,181.3300018310547,7.679992675781222,0.042353678918156445,16773700.0,12686200.0,0.7563149454205096
1780,2019-06-18,194.0,194.52999877929688,187.27999877929688,188.47000122070312,188.47000122070312,37571400,189.0099945068359,-0.5399932861327841,-0.002856956255364862,29459900.0,8111500.0,0.27534037793746746
1781,2019-06-19,187.0,188.1000061035156,184.5500030517578,187.47999572753903,187.47999572753903,21417100,188.47000122070312,-0.9900054931640909,-0.005252854495420567,37571400.0,-16154300.0,-0.4299626843822695
1782,2019-06-20,190.9499969482422,191.16000366210935,187.63999938964844,189.52999877929688,189.52999877929688,14635700,187.47999572753903,2.050003051757841,0.010934516206929423,21417100.0,-6781400.0,-0.316634838516886
1783,2019-06-21,188.75,192.0,188.75,191.13999938964844,191.13999938964844,22751200,189.52999877929688,1.6100006103515625,0.008494700684435585,14635700.0,8115500.0,0.5545002972184454
1784,2019-06-24,192.4199981689453,193.97999572753903,191.57000732421875,192.6000061035156,192.6000061035156,15509000,191.13999938964844,1.460006713867159,0.007638415394628506,22751200.0,-7242200.0,-0.3183216709448293
1785,2019-06-25,192.8800048828125,193.13999938964844,188.1300048828125,188.83999633789065,188.83999633789065,16750300,192.6000061035156,-3.760009765624943,-0.01952237614989516,15509000.0,1241300.0,0.08003739764007989
1786,2019-06-26,189.5399932861328,190.7599945068359,187.30999755859375,187.66000366210935,187.66000366210935,12808600,188.83999633789065,-1.1799926757813068,-0.006248637463802664,16750300.0,-3941700.0,-0.2353211584270133
1787,2019-06-27,189.8800048828125,198.8800048828125,188.27000427246097,189.5,189.5,11159000,187.66000366210935,1.8399963378906534,0.009804946722710595,12808600.0,-1649600.0,-0.12878847024655304
1788,2019-06-28,190.5500030517578,193.1999969482422,189.94000244140625,193.0,193.0,16378900,189.5,3.5,0.01846965699208436,11159000.0,5219900.0,0.46777489022313823
1789,2019-07-01,195.2100067138672,195.27999877929688,191.92999267578125,193.0,193.0,14181800,193.0,0.0,0.0,16378900.0,-2197100.0,-0.134142097454652
1790,2019-07-02,193.0,195.0,192.7100067138672,195.0,195.0,9050000,193.0,2.0,0.010362694300518172,14181800.0,-5131800.0,-0.36185815622840545
