,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
5872,2020-09-15,156.80799865722656,158.75100708007812,155.4459991455078,157.80650329589844,157.80650329589844,80430000,155.14849853515625,2.6580047607421875,0.017132004407634627,90592000.0,-10162000.0,-0.11217326033203812
5873,2020-09-16,158.99949645996094,159.36199951171875,153.70750427246094,153.90499877929688,153.90499877929688,90244000,157.80650329589844,-3.9015045166015625,-0.024723344317983953,80430000.0,9814000.0,0.12201914708442119
5874,2020-09-17,150.46249389648438,151.47149658203125,148.62750244140625,150.43649291992188,150.43649291992188,128982000,153.90499877929688,-3.468505859375,-0.02253666798925036,90244000.0,38738000.0,0.42925845485572456
5875,2020-09-18,151.58700561523438,151.88999938964844,145.27699279785156,147.74549865722656,147.74549865722656,177852000,150.43649291992188,-2.6909942626953125,-0.01788790878106783,128982000.0,48870000.0,0.3788900776852584
5876,2020-09-21,145.3249969482422,148.10000610351562,143.5500030517578,148.02349853515625,148.02349853515625,122358000,147.74549865722656,0.2779998779296875,0.001881613182508124,177852000.0,-55494000.0,-0.31202348019701776
5877,2020-09-22,151.69200134277344,156.69949340820312,150.00999450683594,156.44949340820312,156.44949340820312,138976000,148.02349853515625,8.425994873046875,0.05692335984779917,122358000.0,16618000.0,0.13581457689730136
5878,2020-09-23,156.02149963378906,156.35000610351562,149.61900329589844,149.9929962158203,149.9929962158203,113054000,156.44949340820312,-6.4564971923828125,-0.04126889165142078,138976000.0,-25922000.0,-0.18652141376928388
5879,2020-09-24,148.88949584960938,153.46499633789062,148.25,150.989501953125,150.989501953125,110588000,149.9929962158203,0.9965057373046875,0.006643681788120581,113054000.0,-2466000.0,-0.021812585136306573
5880,2020-09-25,152.7429962158203,155.07699584960938,149.9499969482422,154.75650024414062,154.75650024414062,92304000,150.989501953125,3.766998291015625,0.02494874307344297,110588000.0,-18284000.0,-0.1653343943284986
5881,2020-09-28,157.4425048828125,158.7519989013672,155.85850524902344,158.70249938964844,158.70249938964844,84484000,154.75650024414062,3.9459991455078125,0.025498115680328004,92304000.0,-7820000.0,-0.08472005546888539
5882,2020-09-29,158.76950073242188,159.41299438476562,156.6269989013672,157.24400329589844,157.24400329589844,69916000,158.70249938964844,-1.45849609375,-0.009190126805558863,84484000.0,-14568000.0,-0.17243501728137878
5883,2020-09-30,157.0570068359375,160.6439971923828,156.69949340820312,157.43649291992188,157.43649291992188,97922000,157.24400329589844,0.1924896240234375,0.0012241460404771587,69916000.0,28006000.0,0.4005663939584645
5884,2020-10-01,160.39999389648438,161.1999969482422,158.60000610351562,161.06300354003906,161.06300354003906,99438000,157.43649291992188,3.6265106201171875,0.023034752317315554,97922000.0,1516000.0,0.015481709932395171
5885,2020-10-02,157.68150329589844,159.7899932861328,156.14999389648438,156.25,156.25,112262000,161.06300354003906,-4.8130035400390625,-0.02988273802333874,99438000.0,12824000.0,0.12896478207526307
5886,2020-10-05,157.29200744628906,160.12649536132812,157.04249572753906,159.9600067138672,159.9600067138672,75506000,156.25,3.7100067138671875,0.0237440429687501,112262000.0,-36756000.0,-0.3274126596711264
5887,2020-10-06,158.25,159.10000610351562,154.5,154.9980010986328,154.9980010986328,101738000,159.9600067138672,-4.962005615234375,-0.03102028886576813,75506000.0,26232000.0,0.3474160993828306
5888,2020-10-07,156.75,160.0,156.6195068359375,159.7845001220703,159.7845001220703,86188000,154.9980010986328,4.7864990234375,0.030881037106998743,101738000.0,-15550000.0,-0.15284357860386488
5889,2020-10-08,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062,159.52749633789062,63482000,159.7845001220703,-0.2570037841796875,-0.0016084400175445657,86188000.0,-22706000.0,-0.2634473476586068
5890,2020-10-09,160.5,164.44949340820312,159.89149475097656,164.33250427246094,164.33250427246094,98158000,159.52749633789062,4.8050079345703125,0.030120249141207367,63482000.0,34676000.0,0.5462335780221166
5891,2020-10-12,167.4969940185547,174.81199645996094,166.9774932861328,172.14649963378906,172.14649963378906,167284000,164.33250427246094,7.813995361328125,0.04754990740220588,98158000.0,69126000.0,0.7042319525662708
5892,2020-10-13,173.39950561523438,174.61900329589844,171.21099853515625,172.18150329589844,172.18150329589844,114894000,172.14649963378906,0.035003662109375,0.00020333647320058823,167284000.0,-52390000.0,-0.313179981349083
5893,2020-10-14,172.35000610351562,173.24400329589844,167.0,168.1855010986328,168.1855010986328,116254000,172.18150329589844,-3.996002197265625,-0.023208080547411636,114894000.0,1360000.0,0.011836997580378483
5894,2020-10-15,164.60049438476562,167.79400634765625,164.0,166.9324951171875,166.9324951171875,104468000,168.1855010986328,-1.2530059814453125,-0.007450142689235051,116254000.0,-11786000.0,-0.10138145784231078
5895,2020-10-16,168.1614990234375,169.98300170898438,158.0,163.635498046875,163.635498046875,129488000,166.9324951171875,-3.2969970703125,-0.019750480983333984,104468000.0,25020000.0,0.23949917678140675
5896,2020-10-19,164.98049926757812,166.4499969482422,159.63699340820312,160.36050415039062,160.36050415039062,104472000,163.635498046875,-3.274993896484375,-0.020013957457728493,129488000.0,-25016000.0,-0.1931916471024342
5897,2020-10-20,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562,160.85049438476562,90194000,160.36050415039062,0.489990234375,0.003055554339711275,104472000.0,-14278000.0,-0.1366681981775021
5898,2020-10-21,160.625,161.69400024414062,158.0,159.2469940185547,159.2469940185547,91854000,160.85049438476562,-1.6035003662109375,-0.009968886774915697,90194000.0,1660000.0,0.018404771936048947
5899,2020-10-22,159.49349975585938,159.9375,156.0970001220703,158.82000732421875,158.82000732421875,84240000,159.2469940185547,-0.4269866943359375,-0.0026812857408547996,91854000.0,-7614000.0,-0.08289241622574961
5900,2020-10-23,159.5500030517578,160.26649475097656,157.0,160.22000122070312,160.22000122070312,69334000,158.82000732421875,1.399993896484375,0.008814971867029398,84240000.0,-14906000.0,-0.17694681861348527
5901,2020-10-26,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828,160.3520050048828,118024000,160.22000122070312,0.1320037841796875,0.0008238907949942309,69334000.0,48690000.0,0.7022528629532407
5902,2020-10-27,161.2469940185547,164.58299255371094,160.56500244140625,164.31649780273438,164.31649780273438,85820000,160.3520050048828,3.9644927978515625,0.024723687101579017,118024000.0,-32204000.0,-0.2728597573374907
5903,2020-10-28,162.46499633789062,163.2010040283203,158.12350463867188,158.13900756835938,158.13900756835938,111766000,164.31649780273438,-6.177490234375,-0.037595069983728635,85820000.0,25946000.0,0.30233045910044276
5904,2020-10-29,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688,160.55050659179688,131930000,158.13900756835938,2.4114990234375,0.015249235849637444,111766000.0,20164000.0,0.18041264785355127
5905,2020-10-30,157.8874969482422,158.35000610351562,150.9499969482422,151.8074951171875,151.8074951171875,167728000,160.55050659179688,-8.743011474609375,-0.0544564552314909,131930000.0,35798000.0,0.2713408625786402
5906,2020-11-02,153.08700561523438,153.98550415039062,147.50599670410156,150.2239990234375,150.2239990234375,145148000,151.8074951171875,-1.58349609375,-0.010430948040659138,167728000.0,-22580000.0,-0.13462272250310026
5907,2020-11-03,150.92649841308594,153.7449951171875,149.0489959716797,152.42050170898438,152.42050170898438,97958000,150.2239990234375,2.196502685546875,0.014621516534147005,145148000.0,-47190000.0,-0.3251164328822994
5908,2020-11-04,157.99949645996094,162.24249267578125,156.9864959716797,162.05799865722656,162.05799865722656,136780000,152.42050170898438,9.637496948242188,0.06322966294024535,97958000.0,38822000.0,0.3963127054451907
5909,2020-11-05,165.99850463867188,168.33999633789062,164.44400024414062,166.10000610351562,166.10000610351562,115786000,162.05799865722656,4.0420074462890625,0.024941733698923496,136780000.0,-20994000.0,-0.15348735195203977
5910,2020-11-06,165.23199462890625,166.10000610351562,161.60000610351562,165.56849670410156,165.56849670410156,92946000,166.10000610351562,-0.5315093994140625,-0.003199936061909714,115786000.0,-22840000.0,-0.1972604632684435
5911,2020-11-09,161.55149841308594,164.4499969482422,155.60549926757812,157.18699645996094,157.18699645996094,143808000,165.56849670410156,-8.381500244140625,-0.05062255447737596,92946000.0,50862000.0,0.5472209670131043
5912,2020-11-10,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,151.75100708007812,131820000,157.18699645996094,-5.4359893798828125,-0.03458294580536425,143808000.0,-11988000.0,-0.08336114819759677
5913,2020-11-11,153.08900451660156,156.95750427246094,152.5,156.8695068359375,156.8695068359375,87338000,151.75100708007812,5.118499755859375,0.03372959332756431,131820000.0,-44482000.0,-0.3374450007586103
5914,2020-11-12,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,155.51400756835938,87240000,156.8695068359375,-1.355499267578125,-0.008640935353967705,87338000.0,-98000.0,-0.0011220774462433747
5915,2020-11-13,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,156.4405059814453,75124000,155.51400756835938,0.9264984130859375,0.005957652481424658,87240000.0,-12116000.0,-0.13888124713434202
5916,2020-11-16,154.66000366210938,157.13499450683594,153.63450622558594,156.55299377441406,156.55299377441406,76174000,156.4405059814453,0.11248779296875,0.0007190451875813686,75124000.0,1050000.0,0.01397689153932169
5917,2020-11-17,159.177001953125,159.46249389648438,156.76300048828125,156.7830047607422,156.7830047607422,68894000,156.55299377441406,0.230010986328125,0.001469221257177411,76174000.0,-7280000.0,-0.09557066715677265
5918,2020-11-18,156.6999969482422,157.0,155.2550048828125,155.2729949951172,155.2729949951172,58336000,156.7830047607422,-1.510009765625,-0.00963120822903818,68894000.0,-10558000.0,-0.1532499201672134
5919,2020-11-19,155.2655029296875,156.25,154.04600524902344,155.8509979248047,155.8509979248047,60206000,155.2729949951172,0.5780029296875,0.003722494885254779,58336000.0,1870000.0,0.03205567745474491
5920,2020-11-20,155.8509979248047,156.64450073242188,154.90249633789062,154.97000122070312,154.97000122070312,67488000,155.8509979248047,-0.8809967041015625,-0.005652814007175211,60206000.0,7282000.0,0.12095140019267192
5921,2020-11-23,155.8350067138672,156.9875030517578,153.2729949951172,154.91949462890625,154.91949462890625,94178000,154.97000122070312,-0.050506591796875,-0.00032591205652088284,67488000.0,26690000.0,0.3954777145566619
5922,2020-11-24,155.02499389648438,156.71249389648438,154.31300354003906,155.9029998779297,155.9029998779297,72042000,154.91949462890625,0.9835052490234375,0.006348492495275249,94178000.0,-22136000.0,-0.23504427785682436
5923,2020-11-25,157.093505859375,159.89999389648438,157.01300048828125,159.2534942626953,159.2534942626953,75808000,155.9029998779297,3.350494384765625,0.02149089105013391,72042000.0,3766000.0,0.052275061769523345
5924,2020-11-27,160.56300354003906,160.8094940185547,159.50250244140625,159.76699829101562,159.76699829101562,47858000,159.2534942626953,0.5135040283203125,0.003224444340751864,75808000.0,-27950000.0,-0.3686945968763191
5925,2020-11-30,160.4239959716797,161.41949462890625,156.27749633789062,158.40199279785156,158.40199279785156,81278000,159.76699829101562,-1.3650054931640625,-0.008543726224847115,47858000.0,33420000.0,0.6983158510593841
5926,2020-12-01,159.4250030517578,162.44749450683594,157.85899353027344,161.00399780273438,161.00399780273438,90740000,158.40199279785156,2.6020050048828125,0.01642659261366375,81278000.0,9462000.0,0.11641526612367437
5927,2020-12-02,161.08250427246094,161.60000610351562,158.66299438476562,160.17649841308594,160.17649841308594,62586000,161.00399780273438,-0.8274993896484375,-0.005139620139509304,90740000.0,-28154000.0,-0.31027110425391224
5928,2020-12-03,160.2729949951172,161.4320068359375,159.0655059814453,159.3365020751953,159.3365020751953,57840000,160.17649841308594,-0.839996337890625,-0.005244192164348127,62586000.0,-4746000.0,-0.0758316556418368
5929,2020-12-04,159.91050720214844,159.91050720214844,157.93800354003906,158.12899780273438,158.12899780273438,58272000,159.3365020751953,-1.2075042724609375,-0.007578327983446487,57840000.0,432000.0,0.007468879668049766
5930,2020-12-07,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,157.89999389648438,55026000,158.12899780273438,-0.22900390625,-0.00144820943300783,58272000.0,-3246000.0,-0.05570428336079081
5931,2020-12-08,157.94500732421875,159.2064971923828,156.00100708007812,158.864501953125,158.864501953125,65726000,157.89999389648438,0.964508056640625,0.006108347649924184,55026000.0,10700000.0,0.1944535310580453
5932,2020-12-09,158.39450073242188,158.72149658203125,154.39999389648438,155.2100067138672,155.2100067138672,82016000,158.864501953125,-3.6544952392578125,-0.02300385041546993,65726000.0,16290000.0,0.24784712290417787
5933,2020-12-10,154.44949340820312,157.10499572753906,153.8000030517578,155.07449340820312,155.07449340820312,60604000,155.2100067138672,-0.1355133056640625,-0.0008730964486967085,82016000.0,-21412000.0,-0.26107101053452986
5934,2020-12-11,154.83299255371094,155.93350219726562,153.64100646972656,155.8209991455078,155.8209991455078,61294000,155.07449340820312,0.7465057373046875,0.004813852496939441,60604000.0,690000.0,0.011385387103161504
5935,2020-12-14,157.14999389648438,159.52349853515625,156.3000030517578,157.84849548339844,157.84849548339844,83116000,155.8209991455078,2.027496337890625,0.013011701561464806,61294000.0,21822000.0,0.35602179658694166
5936,2020-12-15,159.05050659179688,159.4250030517578,156.52450561523438,158.25599670410156,158.25599670410156,66390000,157.84849548339844,0.407501220703125,0.0025815971159888207,83116000.0,-16726000.0,-0.20123682564127243
5937,2020-12-16,158.80050659179688,162.35000610351562,158.1840057373047,162.04800415039062,162.04800415039062,88552000,158.25599670410156,3.7920074462890625,0.023961224378619583,66390000.0,22162000.0,0.3338153336345835
5938,2020-12-17,162.5,163.17550659179688,161.0500030517578,161.8040008544922,161.8040008544922,69486000,162.04800415039062,-0.2440032958984375,-0.0015057469987226346,88552000.0,-19066000.0,-0.2153085192881019
5939,2020-12-18,162.19949340820312,162.4709930419922,158.5800018310547,160.08250427246094,160.08250427246094,119914000,161.8040008544922,-1.72149658203125,-0.01063939440891426,69486000.0,50428000.0,0.7257289238119908
5940,2020-12-21,160.00050354003906,161.34849548339844,158.3000030517578,160.3090057373047,160.3090057373047,76736000,160.08250427246094,0.22650146484375,0.0014149045573290664,119914000.0,-43178000.0,-0.36007472021615494
5941,2020-12-22,160.14199829101562,161.10000610351562,159.00399780273438,160.3260040283203,160.3260040283203,47388000,160.3090057373047,0.016998291015625,0.00010603453584812073,76736000.0,-29348000.0,-0.38245412844036697
5942,2020-12-23,160.25,160.50650024414062,159.20849609375,159.2635040283203,159.2635040283203,41876000,160.3260040283203,-1.0625,-0.006627122071927394,47388000.0,-5512000.0,-0.11631636701274584
5943,2020-12-24,159.69500732421875,160.10000610351562,158.4499969482422,158.63450622558594,158.63450622558594,29038000,159.2635040283203,-0.628997802734375,-0.003949415822362745,41876000.0,-12838000.0,-0.30657178336039737
5944,2020-12-28,159.6999969482422,165.1999969482422,158.63450622558594,164.197998046875,164.197998046875,113736000,158.63450622558594,5.5634918212890625,0.03507113271672124,29038000.0,84698000.0,2.9167986775948758
